"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"de Santé du Végétal"	"Viticulture"	"viticulture"	"vigne cultivée"	"- L ORRAINE BULLETI"	"60-71"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"loppement limité du"	"champignon"	"champignon"	"champignon"	"en août grâce à des"	"378-388"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"judiciable pour les"	"raisins"	"raisin"	"vigne cultivée"	". On peut par conséq"	"2805-2812"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=raisin, form=raisins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"les dégâts liés au"	"champignon"	"champignon"	"champignon"	"ont été minimes en"	"2871-2881"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"ation sanitaire des"	"raisins"	"raisin"	"vigne cultivée"	"est globalement sat"	"3427-3434"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=raisin, form=raisins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"s avec au moins une"	"baie"	"baie"	"arbuste  à baies"	"touchée par le botr"	"3578-3582"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"très favorables au"	"champignon"	"champignon"	"champignon"	"mais le développeme"	"3790-3800"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"ses : éclatement de"	"baies"	"baie"	"arbuste  à baies"	", perforation de ver"	"4022-4027"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"s avec au moins une"	"baie"	"baie"	"arbuste  à baies"	"perforée. Ces dégât"	"5623-5627"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baie"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"L Animateur Filière"	"Viticulture"	"viticulture"	"vigne cultivée"	"Fredon Lorraine 03."	"6973-6984"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti20.html"	"1282"	"html"	"E Animateur Filière"	"Viticulture"	"viticulture"	"vigne cultivée"	"CRAL 03.83.96.80.66"	"7048-7059"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"de Santé du Végétal"	"Viticulture"	"viticulture"	"vigne cultivée"	"- L ORRAINE BULLETI"	"60-71"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"la protection de la"	"vigne"	"vigne"	"vigne"	"vis-à-vis de ce rav"	"2087-2092"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"U Le mildiou est un"	"champignon"	"champignon"	"champignon"	"parasite (Plasmopar"	"2408-2418"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"éveloppe que sur la"	"vigne"	"vigne"	"vigne"	". Redoutable, il pro"	"2481-2486"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"fructifications du"	"champignon"	"champignon"	"champignon"	"(mycélium) Il faut"	"2906-2916"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"vation hivernale du"	"champignon"	"champignon"	"champignon"	"(formation des œufs"	"3078-3088"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"la floraison de la"	"vigne"	"vigne"	"vigne"	", on observe alors u"	"3271-3276"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"n (dessèchement des"	"baies"	"baie"	"arbuste  à baies"	"). Il faut noter que"	"3675-3680"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Arbres_baies, skos-prefLabel=arbuste  à baies, lemma=baie, form=baies"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"lles étalées) de la"	"vigne"	"vigne"	"vigne"	"est atteint. Les pl"	"4130-4135"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes, skos-prefLabel=vigne, lemma=vigne, form=vigne"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"L Animateur Filière"	"Viticulture"	"viticulture"	"vigne cultivée"	"Fredon Lorraine 03."	"6606-6617"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/BSVviti2_cle8f5f39-1.html"	"1225"	"html"	"Animatrice Filière"	"Viticulture"	"viticulture"	"vigne cultivée"	"CRAL 03.83.96.80.66"	"6683-6694"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Vignes_cultivees, skos-prefLabel=vigne cultivée, lemma=viticulture, form=Viticulture"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bsv_lin_18_a_cle09d729.html"	"417"	"html"	"2 du 13 avril 2010"	"Lin"	"lin"	"lin"	"et plantes à fibres"	"104-107"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Lins, skos-prefLabel=lin, lemma=lin, form=Lin"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bsv_lin_18_a_cle09d729.html"	"417"	"html"	"3 avril 2010 Lin et"	"plantes à fibres"	"plante à fibre"	"plante à fibre"	"Stades du lin Stade"	"111-127"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Plantes_fibres, skos-prefLabel=plante à fibre, lemma=planteàfibre, form=plantes à fibres"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bsv_lin_18_a_cle09d729.html"	"417"	"html"	"à fibres Stades du"	"lin"	"lin"	"lin"	"Stade B1 (cœur visi"	"138-141"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Lins, skos-prefLabel=lin, lemma=lin, form=lin"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bsv_lin_18_a_cle09d729.html"	"417"	"html"	"terel@fredon-hn.com"	"LIN"	"lin"	"lin"	": Continuer les obs"	"1037-1040"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Lins, skos-prefLabel=lin, lemma=lin, form=LIN"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"griculture et de la"	"Pêche"	"pêche"	"pêcher"	"Direction Régionale"	"87-92"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Pechers, skos-prefLabel=pêcher, lemma=pêche, form=Pêche"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"griculture et de la"	"Forêt"	"forêt"	"sylviculture"	"Nord Pas-de-Calais"	"158-163"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=forêt, form=Forêt"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"ent observables sur"	"choux"	"chou"	"chou"	"-fleurs et choux, ra"	"545-550"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"sur choux-fleurs et"	"choux"	"chou"	"chou"	", radis, salades, oi"	"561-566"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"ux-fleurs et choux,"	"radis"	"radis"	"radis"	", salades, oignons e"	"568-573"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Radis, skos-prefLabel=radis, lemma=radis, form=radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"rs et choux, radis,"	"salades"	"salade"	"salade"	", oignons et poireau"	"575-582"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=salades"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"ux, radis, salades,"	"oignons"	"oignon"	"oignon"	"et poireaux, est du"	"584-591"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignons"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"salades, oignons et"	"poireaux"	"poireau"	"poireau"	", est due aux limace"	"595-603"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireaux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"us souvent pour les"	"oignons"	"oignon"	"oignon"	"et les poireaux un"	"884-891"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Oignons, skos-prefLabel=oignon, lemma=oignon, form=oignons"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"les oignons et les"	"poireaux"	"poireau"	"poireau"	"un jaunissement de"	"899-907"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Poireaux, skos-prefLabel=poireau, lemma=poireau, form=poireaux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"arfois sa mort. Sur"	"radis"	"radis"	"radis"	", salades, choux-fle"	"986-991"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Radis, skos-prefLabel=radis, lemma=radis, form=radis"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"sa mort. Sur radis,"	"salades"	"salade"	"salade"	", choux-fleurs et ch"	"993-1000"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Salades, skos-prefLabel=salade, lemma=salade, form=salades"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"Sur radis, salades,"	"choux"	"chou"	"chou"	"-fleurs et choux, la"	"1002-1007"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"es, choux-fleurs et"	"choux"	"chou"	"chou"	", la partie broutée"	"1018-1023"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"proximité de haies,"	"bois"	"bois"	"sylviculture"	", fossés peuvent éga"	"1441-1445"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Sylviculture, skos-prefLabel=sylviculture, lemma=bois, form=bois"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"arder les attaques."	"Laitues"	"laitue"	"laitue"	"Rouille Des symptôm"	"2225-2232"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Laitues, skos-prefLabel=laitue, lemma=laitue, form=Laitues"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	". Les taches jaunes"	"orangées"	"oranger"	"oranger"	", sont présentes sur"	"2334-2342"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Orangers, skos-prefLabel=oranger, lemma=oranger, form=orangées"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"hôte alternatif du"	"champignon"	"champignon"	"champignon"	". Pucerons Aucun ind"	"2589-2599"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Champignons, skos-prefLabel=champignon, lemma=champignon, form=champignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"nt. Toutes cultures"	"Choux"	"chou"	"chou"	"-fleurs, choux Altis"	"2673-2678"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=Choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"tures Choux-fleurs,"	"choux"	"chou"	"chou"	"Altises Quelques al"	"2687-2692"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"léoptère sur 5% des"	"choux"	"chou"	"chou"	"-fleurs et choux au"	"2847-2852"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"des choux-fleurs et"	"choux"	"chou"	"chou"	"au maximum avec pas"	"2863-2868"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"de pigeons ramiers."	"Laitues"	"laitue"	"laitue"	"Mouche du chou Prés"	"3175-3182"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Laitues, skos-prefLabel=laitue, lemma=laitue, form=Laitues"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	". Laitues Mouche du"	"chou"	"chou"	"chou"	"Présence de rouille"	"3193-3197"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"pontes de mouche du"	"chou"	"chou"	"chou"	", Delia radicum , on"	"3308-3312"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"bservés sur 20% des"	"choux"	"chou"	"chou"	"à Hinges, 30% à St"	"3444-3449"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"près la plantation."	"Choux"	"chou"	"chou"	"-fleurs, choux Prése"	"3759-3764"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=Choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"tion. Choux-fleurs,"	"choux"	"chou"	"chou"	"Présence d'altises"	"3773-3778"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=choux"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bul_leg_no4_cle4be3c9.html"	"711"	"html"	"pontes de mouche du"	"chou"	"chou"	"chou"	"."	"3854-3858"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Choux, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bulletin-de-sante-du-vegetal-no1-1842.html"	"3158"	"html"	"ENEES ISSN en cours"	"Zones non agricoles"	"zone non agricole"	"zone non agricole"	"- n°1 23 Directeur"	"29-48"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=zonenonagricole, form=Zones non agricoles"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bulletin-de-sante-du-vegetal-no1-1842.html"	"3158"	"html"	"ENEES ISSN en cours"	"Zones non agricoles"	"zone non agricole"	"zone non agricole"	"- n°1 23 BULLETIN D"	"200-219"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=zonenonagricole, form=Zones non agricoles"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bulletin-de-sante-du-vegetal-no1-1842.html"	"3158"	"html"	"mier numéro du BSV """	"Zones non agricoles"	"zone non agricole"	"zone non agricole"	""" (voir la présentat"	"308-327"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=zonenonagricole, form=Zones non agricoles"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bulletin-de-sante-du-vegetal-no1-1842.html"	"3158"	"html"	"constatées dans vos"	"parcs"	"parc"	"zone non agricole"	"et jardins. MARRONN"	"569-574"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Zones_non_agricoles, skos-prefLabel=zone non agricole, lemma=parc, form=parcs"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bulletin-de-sante-du-vegetal-no1-1842.html"	"3158"	"html"	"s dans vos parcs et"	"jardins"	"jardin"	"jardin"	". MARRONNIER PLATANE"	"578-585"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Jardins, skos-prefLabel=jardin, lemma=jardin, form=jardins"
"/Users/belka/Documents/GitHub/termExtraction/resources/CorpusVespa.html/Bulletin-de-sante-du-vegetal-no1-1842.html"	"3158"	"html"	"MARRONNIER PLATANE"	"ROSIER"	"rosier"	"rosier"	"TOUTES ESPECES Vol"	"606-612"	"type=GOL, uri=http://ontology.inrae.fr/frenchcropusage/Rosiers, skos-prefLabel=rosier, lemma=rosier, form=ROSIER"
