"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_raisin_n15_16072019_cle8c8617.html"	"1755"	"html"	"i (0 à 50) 31 32 33"	"Stades BBCH (0 à 100)
75
76
77"	"stade BBCH ( @card@ à @card@ ) @card@ @card@ @card@"	"stade secondaire BBCH 77"	"Descriptif des stad"	"1347-1377"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH77, skos-prefLabel=stade secondaire BBCH 77, form=Stades BBCH (0 à 100)
75
76
77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_raisin_n15_16072019_cle8c8617.html"	"1755"	"html"	"i (0 à 50) 31 32 33"	"Stades BBCH (0 à 100)
75
76
77"	"stade BBCH ( @card@ à @card@ ) @card@ @card@ @card@"	"stade secondaire BBCH 76"	"Descriptif des stad"	"1347-1377"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH76, skos-prefLabel=stade secondaire BBCH 76, form=Stades BBCH (0 à 100)
75
76
77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_raisin_n15_16072019_cle8c8617.html"	"1755"	"html"	"i (0 à 50) 31 32 33"	"Stades BBCH (0 à 100)
75
76
77"	"stade BBCH ( @card@ à @card@ ) @card@ @card@ @card@"	""	"Descriptif des stad"	"1347-1377"	"type=BBCH_TABLEAU, canonical-form=BBCH 77, form=Stades BBCH (0 à 100)
75
76
77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_raisin_n15_16072019_cle8c8617.html"	"1755"	"html"	"i (0 à 50) 31 32 33"	"Stades BBCH (0 à 100)
75
76
77"	"stade BBCH ( @card@ à @card@ ) @card@ @card@ @card@"	""	"Descriptif des stad"	"1347-1377"	"type=BBCH_TABLEAU, canonical-form=BBCH 75, form=Stades BBCH (0 à 100)
75
76
77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ntre fin floraison ("	"BBCH 69"	"BBCH @card@"	"stade secondaire BBCH 69"	"80% de fleurs ouver"	"840-847"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH69, skos-prefLabel=stade secondaire BBCH 69, form=BBCH 69"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ntre fin floraison ("	"BBCH 69"	"BBCH @card@"	"stade secondaire BBCH 69"	"80% de fleurs ouver"	"840-847"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH69, skos-prefLabel=stade secondaire BBCH 69, form=BBCH 69"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ntre fin floraison ("	"BBCH 69"	"BBCH @card@"	""	"80% de fleurs ouver"	"840-847"	"type=BBCH-DD, canonical-form=BBCH 69, form=BBCH 69"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ne entre les stades"	"BBCH-69 et 73"	"BBCH @card@ et @card@"	"stade secondaire BBCH 73"	"(grains de plomb, b"	"1016-1029"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH73, skos-prefLabel=stade secondaire BBCH 73, form=BBCH-69 et 73"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ne entre les stades"	"BBCH-69 et 73"	"BBCH @card@ et @card@"	""	"(grains de plomb, b"	"1016-1029"	"type=BBCH_DD_KON_DD, canonical-form=BBCH 73, form=BBCH-69 et 73"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ne entre les stades"	"BBCH-69 et 73"	"BBCH @card@ et @card@"	"stade secondaire BBCH 73"	"(grains de plomb, b"	"1016-1029"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH73, skos-prefLabel=stade secondaire BBCH 73, form=BBCH-69 et 73"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"ne entre les stades"	"BBCH-69 et 73"	"BBCH @card@ et @card@"	""	"(grains de plomb, b"	"1016-1029"	"type=BBCH_DD_KON_DD, canonical-form=BBCH -69, form=BBCH-69 et 73"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_13_27_06_2019_cle07f426.html"	"2441"	"html"	"nt presque au stade"	"BBCH-75"	"BBCH @card@"	""	"( petit-pois) mais"	"1168-1175"	"type=BBCH-DD, canonical-form=BBCH -75, form=BBCH-75"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_14_04_07_2019-1_cle888dd3.html"	"2720"	"html"	"emaine prochaine. P"	"Stade 75 BBCH"	"stade @card@ BBCH"	"stade secondaire BBCH 75"	"Pois : les grains o"	"1479-1492"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH75, skos-prefLabel=stade secondaire BBCH 75, form=Stade 75 BBCH"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_14_04_07_2019-1_cle888dd3.html"	"2720"	"html"	"emaine prochaine. P"	"Stade 75 BBCH"	"stade @card@ BBCH"	"stade secondaire BBCH 75"	"Pois : les grains o"	"1479-1492"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH75, skos-prefLabel=stade secondaire BBCH 75, form=Stade 75 BBCH"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_14_04_07_2019-1_cle888dd3.html"	"2720"	"html"	"emaine prochaine. P"	"Stade 75 BBCH"	"stade @card@ BBCH"	""	"Pois : les grains o"	"1479-1492"	"type=STADE_DD_BBCH, canonical-form=BBCH 75, form=Stade 75 BBCH"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_17_25_07_2019_cle0a86e1.html"	"2706"	"html"	"eture de la grappe ("	"BBCH 79"	"BBCH @card@"	"stade secondaire BBCH 79"	") est acquis sur l'e"	"697-704"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH79, skos-prefLabel=stade secondaire BBCH 79, form=BBCH 79"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_17_25_07_2019_cle0a86e1.html"	"2706"	"html"	"eture de la grappe ("	"BBCH 79"	"BBCH @card@"	"stade secondaire BBCH 79"	") est acquis sur l'e"	"697-704"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH79, skos-prefLabel=stade secondaire BBCH 79, form=BBCH 79"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_17_25_07_2019_cle0a86e1.html"	"2706"	"html"	"eture de la grappe ("	"BBCH 79"	"BBCH @card@"	""	") est acquis sur l'e"	"697-704"	"type=BBCH-DD, canonical-form=BBCH 79, form=BBCH 79"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_3_18_04_2019_cle43e1c9.html"	"1640"	"html"	"-3 feuilles étalées"	"Stade 11 BBCH"	"stade @card@ BBCH"	"stade secondaire BBCH 11"	"= stade 07 d'après"	"2086-2099"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH11, skos-prefLabel=stade secondaire BBCH 11, form=Stade 11 BBCH"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_3_18_04_2019_cle43e1c9.html"	"1640"	"html"	"-3 feuilles étalées"	"Stade 11 BBCH"	"stade @card@ BBCH"	"stade secondaire BBCH 11"	"= stade 07 d'après"	"2086-2099"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH11, skos-prefLabel=stade secondaire BBCH 11, form=Stade 11 BBCH"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_3_18_04_2019_cle43e1c9.html"	"1640"	"html"	"-3 feuilles étalées"	"Stade 11 BBCH"	"stade @card@ BBCH"	""	"= stade 07 d'après"	"2086-2099"	"type=STADE_DD_BBCH, canonical-form=BBCH 11, form=Stade 11 BBCH"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 03 ou B ou"	"BBCH 05"	"BBCH @card@"	"stade secondaire BBCH 05"	") dans les secteurs"	"2904-2911"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH05, skos-prefLabel=stade secondaire BBCH 05, form=BBCH 05"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 03 ou B ou"	"BBCH 05"	"BBCH @card@"	"stade secondaire BBCH 05"	") dans les secteurs"	"2904-2911"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH05, skos-prefLabel=stade secondaire BBCH 05, form=BBCH 05"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 03 ou B ou"	"BBCH 05"	"BBCH @card@"	""	") dans les secteurs"	"2904-2911"	"type=BBCH-DD, canonical-form=BBCH 05, form=BBCH 05"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 15 ou G ou"	"BBCH 55"	"BBCH @card@"	"stade secondaire BBCH 55"	") dans les parcelles"	"3023-3030"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH55, skos-prefLabel=stade secondaire BBCH 55, form=BBCH 55"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 15 ou G ou"	"BBCH 55"	"BBCH @card@"	"stade secondaire BBCH 55"	") dans les parcelles"	"3023-3030"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH55, skos-prefLabel=stade secondaire BBCH 55, form=BBCH 55"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 15 ou G ou"	"BBCH 55"	"BBCH @card@"	""	") dans les parcelles"	"3023-3030"	"type=BBCH-DD, canonical-form=BBCH 55, form=BBCH 55"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 06 ou D ou"	"BBCH 10"	"BBCH @card@"	"stade secondaire BBCH 10"	") et "" 2 ou 3 feuill"	"3175-3182"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH10, skos-prefLabel=stade secondaire BBCH 10, form=BBCH 10"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 06 ou D ou"	"BBCH 10"	"BBCH @card@"	"stade secondaire BBCH 10"	") et "" 2 ou 3 feuill"	"3175-3182"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH10, skos-prefLabel=stade secondaire BBCH 10, form=BBCH 10"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 06 ou D ou"	"BBCH 10"	"BBCH @card@"	""	") et "" 2 ou 3 feuill"	"3175-3182"	"type=BBCH-DD, canonical-form=BBCH 10, form=BBCH 10"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 09 ou E ou"	"BBCH 12- 13"	"BBCH @card@"	""	"). Pyrénées-Orienta"	"3233-3244"	"type=BBCH-DD, canonical-form=BBCH 12- 13, form=BBCH 12- 13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 17 ou H ou"	"BBCH 57"	"BBCH @card@"	"stade secondaire BBCH 57"	"). 4 feuilles étalée"	"3441-3448"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH57, skos-prefLabel=stade secondaire BBCH 57, form=BBCH 57"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 17 ou H ou"	"BBCH 57"	"BBCH @card@"	""	"). 4 feuilles étalée"	"3441-3448"	"type=BBCH-DD, canonical-form=BBCH 57, form=BBCH 57"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	"talées(stade E-F ou"	"BBCH 14"	"BBCH @card@"	"stade secondaire BBCH 14"	") BULLETIN DE SANTÉ"	"3483-3490"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH 14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	"talées(stade E-F ou"	"BBCH 14"	"BBCH @card@"	"stade secondaire BBCH 14"	") BULLETIN DE SANTÉ"	"3483-3490"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH14, skos-prefLabel=stade secondaire BBCH 14, form=BBCH 14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	"talées(stade E-F ou"	"BBCH 14"	"BBCH @card@"	""	") BULLETIN DE SANTÉ"	"3483-3490"	"type=BBCH-DD, canonical-form=BBCH 14, form=BBCH 14"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 05 ou C ou"	"BBCH 09"	"BBCH @card@"	"stade secondaire BBCH 09"	") dans la Vallée de"	"4725-4732"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH09, skos-prefLabel=stade secondaire BBCH 09, form=BBCH 09"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 05 ou C ou"	"BBCH 09"	"BBCH @card@"	"stade secondaire BBCH 09"	") dans la Vallée de"	"4725-4732"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH09, skos-prefLabel=stade secondaire BBCH 09, form=BBCH 09"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 05 ou C ou"	"BBCH 09"	"BBCH @card@"	""	") dans la Vallée de"	"4725-4732"	"type=BBCH-DD, canonical-form=BBCH 09, form=BBCH 09"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 09 ou E ou"	"BBCH 12-13"	"BBCH @card@"	""	") dans le Minervois,"	"4842-4852"	"type=BBCH-DD, canonical-form=BBCH 12-13, form=BBCH 12-13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 12 ou F ou"	"BBCH 14-53"	"BBCH @card@"	""	") dans le Biterrois."	"5027-5037"	"type=BBCH-DD, canonical-form=BBCH 14-53, form=BBCH 14-53"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	""" (stade 6 ou D ou"	"BBCH 10)"	"BBCH 10)"	""	") au (stade "" 2 ou 3"	"11501-11509"	"type=BBCH-DD-PAR, canonical-form=BBCH 10 , form=BBCH 10)"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n03_16042019_cle82d51a.html"	"3245"	"html"	"""(stade 09 ou E ou"	"BBCH 12-13"	"BBCH @card@"	""	")) sont déterminante"	"11566-11576"	"type=BBCH-DD, canonical-form=BBCH 12-13, form=BBCH 12-13"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	""" (stade 33 ou L ou"	"BBCH 77"	"BBCH @card@"	"stade secondaire BBCH 77"	"). dans les secteurs"	"5306-5313"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH77, skos-prefLabel=stade secondaire BBCH 77, form=BBCH 77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	""" (stade 33 ou L ou"	"BBCH 77"	"BBCH @card@"	"stade secondaire BBCH 77"	"). dans les secteurs"	"5306-5313"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH77, skos-prefLabel=stade secondaire BBCH 77, form=BBCH 77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	""" (stade 33 ou L ou"	"BBCH 77"	"BBCH @card@"	""	"). dans les secteurs"	"5306-5313"	"type=BBCH-DD, canonical-form=BBCH 77, form=BBCH 77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"ison "" (stade 37 ou"	"BBCH 89"	"BBCH @card@"	"stade secondaire BBCH 89"	") dans les parcelles"	"5400-5407"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH89, skos-prefLabel=stade secondaire BBCH 89, form=BBCH 89"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"ison "" (stade 37 ou"	"BBCH 89"	"BBCH @card@"	"stade secondaire BBCH 89"	") dans les parcelles"	"5400-5407"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH89, skos-prefLabel=stade secondaire BBCH 89, form=BBCH 89"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"ison "" (stade 37 ou"	"BBCH 89"	"BBCH @card@"	""	") dans les parcelles"	"5400-5407"	"type=BBCH-DD, canonical-form=BBCH 89, form=BBCH 89"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"aison ""(stade 35 ou"	"BBCH 81"	"BBCH @card@"	"stade secondaire BBCH 81"	"). Stade "" mi vérais"	"5522-5529"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH81, skos-prefLabel=stade secondaire BBCH 81, form=BBCH 81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"aison ""(stade 35 ou"	"BBCH 81"	"BBCH @card@"	"stade secondaire BBCH 81"	"). Stade "" mi vérais"	"5522-5529"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH81, skos-prefLabel=stade secondaire BBCH 81, form=BBCH 81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"aison ""(stade 35 ou"	"BBCH 81"	"BBCH @card@"	""	"). Stade "" mi vérais"	"5522-5529"	"type=BBCH-DD, canonical-form=BBCH 81, form=BBCH 81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	""" (stade L ou 33 ou"	"BBCH 77"	"BBCH @card@"	"stade secondaire BBCH 77"	") dans le Nord Montp"	"13771-13778"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH77, skos-prefLabel=stade secondaire BBCH 77, form=BBCH 77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	""" (stade L ou 33 ou"	"BBCH 77"	"BBCH @card@"	"stade secondaire BBCH 77"	") dans le Nord Montp"	"13771-13778"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH77, skos-prefLabel=stade secondaire BBCH 77, form=BBCH 77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	""" (stade L ou 33 ou"	"BBCH 77"	"BBCH @card@"	""	") dans le Nord Montp"	"13771-13778"	"type=BBCH-DD, canonical-form=BBCH 77, form=BBCH 77"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"ison "" (stade 35 ou"	"BBCH 81"	"BBCH @card@"	"stade secondaire BBCH 81"	") dans toutes les au"	"13843-13850"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_globalScale_secondaryStage_BBCH81, skos-prefLabel=stade secondaire BBCH 81, form=BBCH 81"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabViti.html/bsv_viti_lr_n17_30072019_cle8cc4c8.html"	"4521"	"html"	"ison "" (stade 35 ou"	"BBCH 81"	"BBCH @card@"	"stade secondaire BBCH 81"	") dans toutes les au"	"13843-13850"	"type=PATTERN_BBCH, uri=http://ontology.inrae.fr/ppdo/ontology/bbch_generalScale_secondaryStage_BBCH81, skos-prefLabel=stade secondaire BBCH 81, form=BBCH 81"
