"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV-GC-n__36-22102019_cle43a7f1.html"	"2030"	"html"	"Nord Pas de Calais."	"Betteraves"	"betterave"	"betterave"	": H. Baudet Chambre"	"9127-9137"	"IRI=http://ontology.inrae.fr/frenchcropusage/Betteraves, tomap-classifier=exact, similarity=1.0, skos-prefLabel=betterave, lemma=betterave, form=Betteraves"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"té des parcelles de"	"blé"	"blé"	"blé"	"et d'orge semées so"	"76-79"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"parcelles fixes de"	"blé tendre d'hiver"	"blé tendre d'hiver"	"blé tendre d'hiver"	"14 parcelles fixes"	"626-644"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles_tendres_hiver, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé tendre d'hiver, skos-prefLabel=blé tendre d'hiver, lemma=blétendred'hiver, form=blé tendre d'hiver"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"rt les parcelles de"	"blé tendre d'hiver"	"blé tendre d'hiver"	"blé tendre d'hiver"	", en orange les parc"	"742-760"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles_tendres_hiver, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé tendre d'hiver, skos-prefLabel=blé tendre d'hiver, lemma=blétendred'hiver, form=blé tendre d'hiver"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"tendre d'hiver, en"	"orange"	"oranger"	"oranger"	"les parcelles d'org"	"765-771"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orangers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, lemma=oranger, form=orange"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"semées fin octobre."	"ORGE"	"orge"	"orge"	": Stades phénologiq"	"1321-1325"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=orge, lemma=orge, form=ORGE"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"e sensibilité de la"	"céréale"	"céréale"	"céréale"	"et la période d'act"	"2368-2375"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, lemma=céréale, form=céréale"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"ées, 8 parcelles de"	"blé"	"blé"	"blé"	"présentaient des pl"	"2927-2930"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"our une parcelle de"	"blé"	"blé"	"blé"	"du Calvados. Seuil"	"3115-3118"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"des plantules de la"	"céréale"	"céréale"	"céréale"	"affichent des attaq"	"3824-3831"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, lemma=céréale, form=céréale"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"ations à risque Les"	"céréales"	"céréale"	"céréale"	"sont sensibles aux"	"4160-4168"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"e abondants. Limace"	"grise"	"gris"	"laitue romaine"	"sur plantule(Source"	"4366-4371"	"IRI=http://ontology.inrae.fr/frenchcropusage/Laitues_romaines, tomap-candidate-head=gris, tomap-concept-synonym=Grise maraîchère, tomap-significant-head=gris, tomap-classifier=head, similarity=0.5, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, skos-prefLabel=laitue romaine, lemma=gris, form=grise"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"10 parcelles : 9 de"	"blé"	"blé"	"blé"	"et 1 d'orge. Le seu"	"5009-5012"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"pour 1 parcelle de"	"blé"	"blé"	"blé"	"de l'Eure avec des"	"5081-5084"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"ité de repousses de"	"céréales"	"céréale"	"céréale"	"sont généralement l"	"6134-6142"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, skos-prefLabel=céréale, lemma=céréale, form=céréales"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"he. Une parcelle de"	"blé"	"blé"	"blé"	"de l'Eure fait état"	"6627-6630"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_07-48_cereales_Normandie_2020_cle8d6d3f.html"	"1472"	"html"	"x limaces Semis des"	"céréales à paille"	"céréale à paille"	"céréale à paille"	"Piégeage / observat"	"7429-7446"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales_paille, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale à paille, skos-prefLabel=céréale à paille, skos-prefLabel=céréale à paille, lemma=céréaleàpaille, form=céréales à paille"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	": Les parcelles de"	"blé"	"blé"	"blé"	"du réseau sont majo"	"68-71"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"dans 3 parcelles de"	"blé"	"blé"	"blé"	"du réseau. Pour ces"	"513-516"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"arfois atteint. Sur"	"orge"	"orge"	"orge"	", la pression rhynch"	"889-893"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=orge, lemma=orge, form=orge"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"et une parcelle de"	"blé"	"blé"	"blé"	", avec quelques atta"	"1155-1158"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"r : 51 parcelles de"	"blé tendre d'hiver"	"blé tendre d'hiver"	"blé tendre d'hiver"	"20 parcelles d'orge"	"1340-1358"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles_tendres_hiver, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé tendre d'hiver, skos-prefLabel=blé tendre d'hiver, lemma=blétendred'hiver, form=blé tendre d'hiver"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"rt les parcelles de"	"blé tendre d'hiver"	"blé tendre d'hiver"	"blé tendre d'hiver"	", en orange les parc"	"1450-1468"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles_tendres_hiver, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé tendre d'hiver, skos-prefLabel=blé tendre d'hiver, lemma=blétendred'hiver, form=blé tendre d'hiver"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"tendre d'hiver, en"	"orange"	"oranger"	"oranger"	"les parcelles d'org"	"1473-1479"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orangers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, lemma=oranger, form=orange"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"7% des parcelles de"	"blé"	"blé"	"blé"	"ont atteint le stad"	"1708-1711"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"7% des parcelles de"	"blé"	"blé"	"blé"	"avaient atteint le"	"1808-1811"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"n°19-19. 9 mai 2019"	"ORGE"	"orge"	"orge"	": Stades phénologiq"	"2183-2187"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=orge, lemma=orge, form=ORGE"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"ement / Mi Epiaison"	"Blé"	"blé"	"blé"	"au stade Gonflement"	"2909-2912"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=Blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"e et 3 parcelles de"	"blé"	"blé"	"blé"	"présentent des symp"	"3191-3194"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"ité des variétés de"	"blé"	"blé"	"blé"	"à l'oidium : Sensib"	"5114-5117"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"aune 3 parcelles de"	"blé"	"blé"	"blé"	", sur les 32 observé"	"5482-5485"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"sur une parcelle de"	"blé"	"blé"	"blé"	"ALLEZ Y à Londinièr"	"6365-6368"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"ations à risque Les"	"blés"	"blé"	"blé"	"sur blés, combinés"	"8465-8469"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blés"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"risque Les blés sur"	"blés"	"blé"	"blé"	", combinés à une abs"	"8474-8478"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blés"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"ité des variétés de"	"blé"	"blé"	"blé"	"à la septoriose : T"	"8845-8848"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"responsable filière"	"céréales à paille"	"céréale à paille"	"céréale à paille"	"régional. Taches de"	"9848-9865"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cereales_paille, tomap-classifier=exact, similarity=1.0, skos-prefLabel=céréale à paille, skos-prefLabel=céréale à paille, skos-prefLabel=céréale à paille, lemma=céréaleàpaille, form=céréales à paille"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"les d'orge, et 1 de"	"blé"	"blé"	"blé"	". Dans le Calvados,"	"10119-10122"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"ise en évidence sur"	"blé tendre"	"blé tendre"	"blé tendre"	"pour des dégâts n'e"	"15592-15602"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles_tendres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé tendre, skos-prefLabel=blé tendre, skos-prefLabel=blé tendre, skos-prefLabel=blé tendre, lemma=blétendre, form=blé tendre"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"des 30 parcelles de"	"blé"	"blé"	"blé"	"observées présenten"	"15797-15800"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_19-19_cereales_Normandie_2019_cle8dba8a.html"	"2900"	"html"	"1 seule parcelle de"	"blé"	"blé"	"blé"	"du réseau sur les 2"	"15957-15960"	"IRI=http://ontology.inrae.fr/frenchcropusage/Bles, tomap-classifier=exact, similarity=1.0, skos-prefLabel=blé, skos-prefLabel=blé, lemma=blé, form=blé"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_27-29_cereales_Normandie_2019_cle8e5177.html"	"416"	"html"	""	"MAÏS"	"maïs"	"maïs"	": suivi pyrales BS"	"1-5"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=MAÏS"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_27-29_cereales_Normandie_2019_cle8e5177.html"	"416"	"html"	"29. 19 juillet 2019"	"MAÏS"	"maïs"	"maïs"	": suivi pyrales Dep"	"52-56"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=MAÏS"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_27-29_cereales_Normandie_2019_cle8e5177.html"	"416"	"html"	"vols de pyrales du"	"maïs"	"maïs"	"maïs"	"(exprimé en % de pi"	"986-990"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=maïs"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_27-29_cereales_Normandie_2019_cle8e5177.html"	"416"	"html"	"historique dégâts,"	"maïs"	"maïs"	"maïs"	"/maïs, mauvaise gest"	"1907-1911"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=maïs"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_27-29_cereales_Normandie_2019_cle8e5177.html"	"416"	"html"	"orique dégâts, maïs/"	"maïs"	"maïs"	"maïs"	", mauvaise gestion d"	"1912-1916"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=maïs"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"l de la semaine Sur"	"maïs"	"maïs"	"maïs"	"Actuellement les pa"	"61-65"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=maïs"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabGC.html/BSV_28-19_cereales_Normandie_R2015_cle8e8112.html"	"1233"	"html"	"nt les parcelles de"	"maïs"	"maïs"	"maïs"	"sont entre les stad"	"96-100"	"IRI=http://ontology.inrae.fr/frenchcropusage/Mais, tomap-classifier=exact, similarity=1.0, skos-prefLabel=maïs, lemma=maïs, form=maïs"
